iteration,score,cut_edges,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
8935,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8936,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8937,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8938,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8939,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8940,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8941,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8942,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8943,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8944,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8945,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8946,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8947,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8948,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8949,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8950,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8951,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8952,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8953,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8954,3392.89449118472,660,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.585200704138051,0.585880921206326,0.584221943681948,0.27484414118685,0.590816466485099,0.408397926302135,0.584267179165767
8955,3393.05763240431,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.408397926302135,0.584267179165767
8956,3393.05763240431,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.408397926302135,0.584267179165767
8957,3393.05763240431,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.408397926302135,0.584267179165767
8958,3393.05763240431,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.408397926302135,0.584267179165767
8959,3393.05763240431,659,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.352492568471077,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.408397926302135,0.584267179165767
8960,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8961,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8962,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8963,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8964,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8965,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8966,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8967,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8968,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8969,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8970,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8971,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8972,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8973,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8974,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8975,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8976,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8977,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8978,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8979,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8980,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8981,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8982,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8983,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8984,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8985,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
8986,3393.53435908197,656,0.469673244755567,0.597384887668159,0.590571095795472,0.311433396974592,0.401920877015313,0.58266945500712,0.303852009822266,0.275587722963805,0.585880921206326,0.584221943681948,0.584245857400923,0.590816466485099,0.357037052042002,0.584267179165767
