iteration,score,cut_edges,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
4866,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4867,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4868,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4869,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4870,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4871,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4872,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4873,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4874,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4875,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4876,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4877,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4878,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4879,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4880,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4881,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4882,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4883,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4884,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4885,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4886,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4887,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4888,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4889,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4890,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4891,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4892,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4893,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4894,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4895,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4896,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4897,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4898,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4899,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4900,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4901,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4902,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4903,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4904,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4905,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4906,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4907,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4908,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4909,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4910,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4911,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4912,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4913,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4914,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4915,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4916,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4917,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
4918,3027.56260304622,551,0.484119374438289,0.59464815395985,0.426177722840269,0.467709644205468,0.450635673413043,0.397276087339138,0.634721546866508,0.425341737506931,0.667261472033133,0.479100557536558,0.527403151181045,0.480864642253118,0.293188921089715,0.44173124134935
