iteration,score,cut_edges,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
403,9034.09557200224,764,0.502927534397921,0.469714763372215,0.405740180530047,0.601929475621317,0.664927762204124,0.619172716851357,0.369222177066478,0.415590057276875,0.450892072273766,0.4858589408197,0.603055548867111,0.305233379054381,0.500509407050194,0.391244475609644
404,9030.47824689543,756,0.502927534397921,0.469714763372215,0.405740180530047,0.601929475621317,0.664927762204124,0.619172716851357,0.450455450644158,0.415590057276875,0.369492118651483,0.4858589408197,0.603055548867111,0.305233379054381,0.500509407050194,0.391244475609644
405,8776.09277517114,763,0.502927534397921,0.469714763372215,0.405740180530047,0.601929475621317,0.557792747880623,0.619172716851357,0.450455450644158,0.415590057276875,0.460172195154508,0.4858589408197,0.603055548867111,0.305233379054381,0.500509407050194,0.391244475609644
406,9121.72501107239,798,0.502927534397921,0.469714763372215,0.405740180530047,0.601929475621317,0.557792747880623,0.619172716851357,0.450455450644158,0.477183664371331,0.460172195154508,0.419140540496135,0.603055548867111,0.305233379054381,0.500509407050194,0.391244475609644
407,9118.78523723709,781,0.502927534397921,0.469714763372215,0.405740180530047,0.601929475621317,0.557792747880623,0.619172716851357,0.450455450644158,0.477183664371331,0.460172195154508,0.399584784940187,0.603055548867111,0.305233379054381,0.500509407050194,0.409289855152253
408,9377.56765509062,788,0.502927534397921,0.469714763372215,0.405740180530047,0.601929475621317,0.557792747880623,0.619172716851357,0.450455450644158,0.460245057132286,0.460172195154508,0.399584784940187,0.603055548867111,0.305233379054381,0.500509407050194,0.432348495929014
409,9384.29456200283,773,0.502927534397921,0.469714763372215,0.405740180530047,0.601929475621317,0.315984246045131,0.619172716851357,0.450455450644158,0.460245057132286,0.460172195154508,0.399584784940187,0.603055548867111,0.556391139284782,0.500509407050194,0.432348495929014
410,10861.5925597962,782,0.639702534527242,0.469714763372215,0.405740180530047,0.601929475621317,0.315984246045131,0.619172716851357,0.450455450644158,0.460245057132286,0.460172195154508,0.399584784940187,0.603055548867111,0.435457832200439,0.500509407050194,0.432348495929014
411,10861.9334890359,785,0.639702534527242,0.469714763372215,0.500570333651803,0.601929475621317,0.315984246045131,0.619172716851357,0.450455450644158,0.460245057132286,0.460172195154508,0.399584784940187,0.603055548867111,0.435457832200439,0.406817830356452,0.432348495929014
412,10829.5198960278,798,0.639702534527242,0.469714763372215,0.500570333651803,0.601929475621317,0.315984246045131,0.619172716851357,0.446525454405844,0.460245057132286,0.46516591593015,0.399584784940187,0.603055548867111,0.435457832200439,0.406817830356452,0.432348495929014
413,11225.4792680774,803,0.639702534527242,0.469714763372215,0.490696284643123,0.601929475621317,0.315984246045131,0.619172716851357,0.446525454405844,0.460245057132286,0.46516591593015,0.399584784940187,0.603055548867111,0.442655930742638,0.406817830356452,0.432348495929014
414,11373.6208730977,768,0.639702534527242,0.469714763372215,0.490696284643123,0.601929475621317,0.315984246045131,0.619172716851357,0.446525454405844,0.407067160617915,0.46516591593015,0.451248464121612,0.603055548867111,0.442655930742638,0.406817830356452,0.432348495929014
415,11272.2188975701,768,0.639702534527242,0.469714763372215,0.495647075684338,0.601929475621317,0.315984246045131,0.619172716851357,0.446525454405844,0.407067160617915,0.46516591593015,0.451248464121612,0.603055548867111,0.439031808148417,0.406817830356452,0.432348495929014
416,10893.9110891816,770,0.639702534527242,0.469714763372215,0.495647075684338,0.601929475621317,0.315984246045131,0.619172716851357,0.446525454405844,0.407067160617915,0.46516591593015,0.47403791194788,0.603055548867111,0.439031808148417,0.406817830356452,0.406372847279172
417,10899.4154079301,773,0.639702534527242,0.469714763372215,0.495647075684338,0.609915265982613,0.315984246045131,0.619172716851357,0.446525454405844,0.407067160617915,0.46516591593015,0.47403791194788,0.603055548867111,0.439031808148417,0.404417187712862,0.406372847279172
418,10382.0093425044,787,0.639702534527242,0.469714763372215,0.495647075684338,0.609915265982613,0.315984246045131,0.619172716851357,0.446525454405844,0.407067160617915,0.420261648360822,0.47403791194788,0.603055548867111,0.486276783667525,0.404417187712862,0.406372847279172
419,10358.9371854833,774,0.639702534527242,0.469714763372215,0.495647075684338,0.609915265982613,0.315984246045131,0.619172716851357,0.446525454405844,0.407067160617915,0.420261648360822,0.474284361286226,0.603055548867111,0.486276783667525,0.404417187712862,0.411504618802619
420,9302.28628959609,764,0.49355645080019,0.469714763372215,0.495647075684338,0.609915265982613,0.315984246045131,0.619172716851357,0.446525454405844,0.407067160617915,0.551318469434864,0.474284361286226,0.603055548867111,0.486276783667525,0.404417187712862,0.411504618802619
421,9223.04912891385,746,0.49355645080019,0.469714763372215,0.495647075684338,0.609915265982613,0.315984246045131,0.615698216145866,0.446525454405844,0.407067160617915,0.551318469434864,0.477059696802228,0.603055548867111,0.486276783667525,0.404417187712862,0.411504618802619
422,9229.98106351143,738,0.47254164747143,0.491045718646605,0.495647075684338,0.609915265982613,0.315984246045131,0.615698216145866,0.446525454405844,0.407067160617915,0.551318469434864,0.477059696802228,0.603055548867111,0.486276783667525,0.404417187712862,0.411504618802619
423,9472.2963131413,745,0.47254164747143,0.491045718646605,0.410530399974937,0.609915265982613,0.315984246045131,0.615698216145866,0.446525454405844,0.407067160617915,0.551318469434864,0.477059696802228,0.603055548867111,0.486276783667525,0.486721918085969,0.411504618802619
424,9538.5329354459,735,0.47254164747143,0.491045718646605,0.410530399974937,0.609915265982613,0.317743379126842,0.615698216145866,0.446525454405844,0.407067160617915,0.551318469434864,0.477059696802228,0.603055548867111,0.483402306002634,0.486721918085969,0.411504618802619
425,9543.00517298006,738,0.471979959176099,0.491395863032031,0.410530399974937,0.609915265982613,0.317743379126842,0.615698216145866,0.446525454405844,0.407067160617915,0.551318469434864,0.477059696802228,0.603055548867111,0.483402306002634,0.486721918085969,0.411504618802619
426,9201.04226510458,740,0.471979959176099,0.491395863032031,0.410530399974937,0.609915265982613,0.317743379126842,0.615698216145866,0.446525454405844,0.407067160617915,0.551318469434864,0.486622210809709,0.603055548867111,0.483402306002634,0.486721918085969,0.401109797822706
427,9134.5973189155,752,0.471979959176099,0.491395863032031,0.410530399974937,0.609915265982613,0.317743379126842,0.615698216145866,0.446525454405844,0.407067160617915,0.54490523992672,0.486622210809709,0.603055548867111,0.488965759180244,0.486721918085969,0.401109797822706
428,9112.84045832106,744,0.471979959176099,0.491395863032031,0.315661272166965,0.609915265982613,0.418406343561918,0.615698216145866,0.446525454405844,0.407067160617915,0.54490523992672,0.486622210809709,0.603055548867111,0.488965759180244,0.486721918085969,0.401109797822706
429,9083.33264128089,724,0.471979959176099,0.486708346168802,0.315661272166965,0.609915265982613,0.418406343561918,0.615698216145866,0.446525454405844,0.407067160617915,0.54490523992672,0.486622210809709,0.603055548867111,0.493902232680909,0.486721918085969,0.401109797822706
430,9113.28502339992,759,0.471979959176099,0.486708346168802,0.307234311607566,0.609915265982613,0.418406343561918,0.615698216145866,0.446525454405844,0.407067160617915,0.544527602130709,0.486622210809709,0.603055548867111,0.493902232680909,0.486721918085969,0.401109797822706
431,9099.33088294167,763,0.469207317974694,0.486708346168802,0.307234311607566,0.609915265982613,0.418406343561918,0.615698216145866,0.446525454405844,0.407067160617915,0.544527602130709,0.489290588455672,0.603055548867111,0.493902232680909,0.486721918085969,0.401109797822706
432,9096.4045382044,760,0.469207317974694,0.486708346168802,0.307234311607566,0.616041874376869,0.418406343561918,0.609572819858285,0.446525454405844,0.407067160617915,0.544527602130709,0.489290588455672,0.603055548867111,0.493902232680909,0.486721918085969,0.401109797822706
433,8872.34851197458,771,0.469207317974694,0.486708346168802,0.307234311607566,0.616041874376869,0.418406343561918,0.609572819858285,0.446525454405844,0.407067160617915,0.544527602130709,0.391016493334989,0.603055548867111,0.493902232680909,0.486721918085969,0.498039586187349
434,8900.67582008582,760,0.469207317974694,0.486708346168802,0.307234311607566,0.616041874376869,0.418406343561918,0.609572819858285,0.446525454405844,0.407067160617915,0.544527602130709,0.496607529436612,0.603055548867111,0.493902232680909,0.486721918085969,0.392993686757312
435,9086.77391977127,765,0.469207317974694,0.486708346168802,0.307234311607566,0.557449405214118,0.418406343561918,0.667671325589831,0.446525454405844,0.407067160617915,0.544527602130709,0.496607529436612,0.603055548867111,0.493902232680909,0.486721918085969,0.392993686757312
436,9087.0527893317,767,0.469207317974694,0.486708346168802,0.307234311607566,0.557449405214118,0.418406343561918,0.603437654167965,0.446525454405844,0.407067160617915,0.544527602130709,0.496607529436612,0.666083022401429,0.493902232680909,0.486721918085969,0.392993686757312
437,9117.85274789725,780,0.469207317974694,0.486708346168802,0.306447017004979,0.557449405214118,0.418406343561918,0.603437654167965,0.446525454405844,0.407067160617915,0.544527602130709,0.496607529436612,0.666083022401429,0.493902232680909,0.485996924499477,0.392993686757312
438,9044.75845875232,778,0.404277649933628,0.486708346168802,0.306447017004979,0.557449405214118,0.418406343561918,0.603437654167965,0.446525454405844,0.473120260536763,0.544527602130709,0.496607529436612,0.666083022401429,0.493902232680909,0.485996924499477,0.392993686757312
439,9054.37114684541,762,0.404277649933628,0.486708346168802,0.311538626231676,0.557449405214118,0.418406343561918,0.603437654167965,0.446525454405844,0.473120260536763,0.542823657160159,0.496607529436612,0.666083022401429,0.493902232680909,0.485996924499477,0.392993686757312
440,9044.90640705667,751,0.40057864544136,0.486708346168802,0.311538626231676,0.557449405214118,0.418406343561918,0.603437654167965,0.446525454405844,0.473120260536763,0.542823657160159,0.496607529436612,0.666083022401429,0.493902232680909,0.485996924499477,0.397332275154376
441,9059.12295909639,733,0.40057864544136,0.486708346168802,0.311538626231676,0.557449405214118,0.418406343561918,0.603437654167965,0.446525454405844,0.473120260536763,0.545920454903113,0.496607529436612,0.666083022401429,0.493902232680909,0.483305070756487,0.397332275154376
442,8819.55859100251,754,0.40057864544136,0.486708346168802,0.311538626231676,0.557449405214118,0.418406343561918,0.603437654167965,0.446525454405844,0.480087077385901,0.545920454903113,0.496607529436612,0.666083022401429,0.493902232680909,0.483305070756487,0.396066701595913
443,9074.74193186431,762,0.40057864544136,0.486708346168802,0.311538626231676,0.557449405214118,0.418406343561918,0.603437654167965,0.446525454405844,0.397950785943544,0.545920454903113,0.496607529436612,0.666083022401429,0.493902232680909,0.483305070756487,0.47379472713004
444,9075.70545094402,763,0.397749263151627,0.486708346168802,0.311538626231676,0.557449405214118,0.418406343561918,0.603437654167965,0.446525454405844,0.400792417071041,0.545920454903113,0.496607529436612,0.666083022401429,0.493902232680909,0.483305070756487,0.47379472713004
445,9133.80743301725,760,0.397749263151627,0.486708346168802,0.311538626231676,0.563379028170929,0.418406343561918,0.603437654167965,0.446525454405844,0.400792417071041,0.545920454903113,0.496607529436612,0.666083022401429,0.493902232680909,0.483305070756487,0.467495053660291
446,9861.0426868076,755,0.397749263151627,0.432594787562851,0.311538626231676,0.563379028170929,0.418406343561918,0.603437654167965,0.446525454405844,0.400792417071041,0.596959286787722,0.496607529436612,0.666083022401429,0.493902232680909,0.483305070756487,0.467495053660291
447,9856.80383903938,756,0.397749263151627,0.467783711575136,0.311538626231676,0.563379028170929,0.418406343561918,0.603437654167965,0.446525454405844,0.400792417071041,0.596959286787722,0.496607529436612,0.666083022401429,0.493902232680909,0.483305070756487,0.432592113768584
448,9856.80383903938,756,0.397749263151627,0.467783711575136,0.311538626231676,0.563379028170929,0.418406343561918,0.603437654167965,0.446525454405844,0.400792417071041,0.596959286787722,0.496607529436612,0.666083022401429,0.493902232680909,0.483305070756487,0.432592113768584
449,9948.57804015405,749,0.397749263151627,0.467783711575136,0.311538626231676,0.563379028170929,0.418406343561918,0.603437654167965,0.446525454405844,0.400792417071041,0.653148956294939,0.496607529436612,0.666083022401429,0.493902232680909,0.483305070756487,0.401570874405007
450,9856.56002583452,733,0.394156641523022,0.471724810491615,0.311538626231676,0.563379028170929,0.418406343561918,0.603437654167965,0.446525454405844,0.400792417071041,0.653148956294939,0.496607529436612,0.666083022401429,0.493902232680909,0.483305070756487,0.401570874405007
451,9004.32798438223,735,0.394156641523022,0.471724810491615,0.311538626231676,0.563379028170929,0.418406343561918,0.603437654167965,0.446525454405844,0.400792417071041,0.519112093822051,0.496607529436612,0.666083022401429,0.624720872560791,0.483305070756487,0.401570874405007
452,8639.40419652014,720,0.394156641523022,0.471724810491615,0.530046136702111,0.563379028170929,0.418406343561918,0.603437654167965,0.446525454405844,0.400792417071041,0.299842720550862,0.496607529436612,0.666083022401429,0.624720872560791,0.483305070756487,0.401570874405007
453,8624.7325603329,714,0.394156641523022,0.471724810491615,0.530046136702111,0.563379028170929,0.418406343561918,0.603437654167965,0.446525454405844,0.400792417071041,0.297227736600062,0.496607529436612,0.666083022401429,0.613479231751962,0.483305070756487,0.401570874405007
454,8622.92738165819,708,0.394156641523022,0.471724810491615,0.530046136702111,0.563379028170929,0.29802634559338,0.603437654167965,0.446525454405844,0.400792417071041,0.416487382621681,0.496607529436612,0.666083022401429,0.613479231751962,0.483305070756487,0.401570874405007
455,8456.3215103141,709,0.394156641523022,0.592322744395551,0.530046136702111,0.563379028170929,0.29802634559338,0.479990206203366,0.446525454405844,0.400792417071041,0.416487382621681,0.496607529436612,0.666083022401429,0.613479231751962,0.483305070756487,0.401570874405007
